53.952,68,0
54.6947,76,0
58.6591,76,0
54.9276,81,0
55.2112,83,0
55.5632,79,0
52.5165,51,0
53.5966,75,0
51.8255,71,0
52.1325,73,0
57.8644,71,0
55.0251,78,0
57.1457,71,0
58.792,70,0
58.708,69,0
52.2992,73,0
58.4749,73,0
54.8594,25,0
55.0085,79,0
60.5279,71,0
58.4958,73,0
57.9406,74,0
54.5975,74,0
58.553,73,0
54.0303,78,0
50.7022,59,0
53.7081,71,0
58.104,72,0
55.7575,79,0
52.4813,63,0
53.5394,5,0
54.647,24,0
54.3927,9,0
49.0628,60,0
52.9595,67,0
55.0318,66,0
53.0721,67,0
53.5499,7,0
57.9272,79,0
55.01,70,0
49.8505,66,0
51.1561,15,0
51.067,66,0
54.958,61,0
51.6502,59,0
53.1224,68,0
54.9858,65,0
51.7463,14,0
48.2543,55,0
55.1622,53,0
56.0426,72,0
53.2952,58,0
50.6975,60,0
53.6294,48,0
41.3037,59,0
54.2628,2,0
55.0762,55,0
51.1461,35,0
51.8121,73,0
53.9091,39,0
52.1056,53,0
51.4652,65,0
52.5944,18,0
46.1264,61,0
55.2758,63,0
57.2354,54,0
52.4459,55,0
54.0972,58,0
52.1043,43,0
55.2106,54,0
52.1223,34,0
55.1134,66,0
49.4171,68,0
55.7239,13,0
53.0862,24,0
53.7908,59,0
53.9925,54,0
54.0339,66,0
55.9839,46,0
54.7497,4,0
52.2007,59,0
53.2172,62,0
52.2802,53,0
40.1828,57,0
52.7081,56,0
50.3593,39,0
51.7755,23,0
56.1264,75,0
47.6429,45,0
54.8063,65,0
50.7142,17,0
54.1468,54,0
50.2205,50,0
51.0184,42,0
54.412,66,0
53.1413,60,0
57.8683,65,0
60.8231,73,0
55.5033,62,0
55.5043,62,0
56.4049,70,0
59.6946,60,0
60.7092,62,0
59.1684,58,0
56.4628,73,0
57.5542,67,0
54.4162,52,0
53.2625,55,0
55.3509,85,0
55.5709,52,0
51.1575,54,0
54.7583,50,0
53.4582,59,0
56.5877,50,0
53.7269,51,0
53.1948,47,0
54.7816,47,0
54.4015,47,0
54.2217,48,0
51.5246,52,0
57.0435,49,0
48.5635,49,0
51.5443,44,0
52.908,47,0
52.5125,46,0
50.4439,47,0
54.5921,63,0
49.3872,40,0
50.1317,37,0
57.7076,48,0
54.999,60,0
54.3609,40,0
58.7134,41,0
60.7092,62,0
54.4547,50,0
55.636,49,0
53.2625,55,0
54.4041,63,0
56.9639,65,0
55.9824,52,0
57.0601,48,0
55.313,41,0
45.4803,46,0
58.3572,59,0
59.3828,57,0
57.5647,39,0
53.1414,47,0
54.3726,58,0
56.1454,52,0
49.7431,27,0
55.5493,49,0
51.8631,38,0
51.3617,61,0
55.067,58,0
54.712,55,0
53.5752,40,0
57.2857,37,0
54.1333,65,0
57.2853,60,0
50.9592,51,0
55.4162,54,0
51.684,36,0
55.5592,46,0
55.6529,56,0
47.1078,41,0
51.1421,37,0
52.0101,46,0
54.9348,52,0
46.6755,43,0
59.2322,52,0
58.0869,47,0
58.7266,48,0
54.4162,52,0
48.795,29,0
53.4325,22,0
58.1974,78,0
55.1887,76,0
55.5033,62,0
56.0227,59,0
54.5806,32,0
36.4085,25,0
60.8897,63,0
55.1709,23,0
50.67,30,0
56.9628,63,0
35.719,55,0
53.135,0,0
57.3934,56,0
51.5137,61,0
52.246,46,0
47.9896,50,0
53.8942,49,0
53.5439,41,0
50.5609,47,0
55.8278,46,0
55.4713,43,0
47.4791,51,0
54.015,64,0
53.1002,54,0
57.6849,35,0
54.6706,39,0
59.5598,65,0
50.5035,58,0
47.7075,55,0
37.2209,55,0
52.7743,0,0
50.6008,30,0
50.8112,23,0
52.2587,55,0
53.1969,41,0
54.6763,39,0
56.5873,48,0
52.9788,35,0
56.9592,53,0
57.0653,45,0
54.1393,55,0
55.5062,33,0
48.0555,20,0
51.382,21,0
43.7504,0,0
47.6866,0,0
51.2485,38,0
54.4586,42,0
53.8366,60,0
49.121,34,0
48.7435,17,0
58.1964,24,0
49.5512,23,0
47.0793,24,0
50.1209,32,0
48.1252,23,0
57.2384,38,0
50.4065,16,0
52.2102,25,0
53.804,52,0
56.1391,34,0
42.6897,26,0
54.6982,52,0
53.5413,24,0
51.4182,27,0
42.8918,20,0
58.6719,7,0
58.1278,53,0
57.6701,38,0
57.8644,56,0
52.6391,39,0
60.2932,50,0
56.3169,66,0
52.8292,34,0
54.2325,37,0
51.0324,42,0
57.716,37,0
55.876,46,0
53.9816,53,0
57.5145,60,0
48.6832,41,0
55.6781,47,0
51.9941,25,0
48.7991,18,0
50.9265,32,0
53.4597,57,0
51.4163,43,0
55.728,30,0
51.9395,45,0
60.2557,31,0
55.0378,35,0
52.6438,22,0
56.5758,47,0
55.9661,55,0
50.7702,57,0
55.3933,49,0
53.1857,47,0
55.2027,35,0
52.0207,35,0
46.6802,34,0
56.9837,37,0
54.3864,65,0
62.5532,40,0
56.7962,56,0
52.4201,38,0
60.8798,42,0
55.8547,39,0
55.3283,35,0
58.903,22,0
49.6277,35,0
59.951,22,0
54.8988,35,0
47.0309,23,0
54.9365,32,0
58.8597,23,0
54.3728,47,0
54.1929,47,0
54.0432,65,0
57.9735,19,0
58.9469,81,0
61.5131,81,0
56.9089,77,0
53.0695,84,0
59.0943,78,0
58.3168,79,0
52.8305,70,0
54.4568,75,0
58.8073,71,0
59.627,40,0
57.1122,69,0
62.2941,40,0
57.7103,79,0
56.2432,31,0
53.3768,78,0
57.1674,70,0
58.1939,74,0
55.9567,56,0
54.8467,39,0
58.1324,58,0
53.209,75,0
52.2704,40,0
52.3963,69,0
56.2369,72,0
56.791,34,0
58.39,79,0
55.1114,79,0
57.8028,77,0
55.7455,72,0
53.1763,17,0
52.9145,66,0
50.9689,26,0
56.347,82,0
63.463,36,0
50.367,70,0
55.4642,69,0
52.9735,78,0
54.7463,64,0
54.3028,53,0
54.5253,72,0
56.3806,45,0
53.7914,77,0
56.6148,21,0
61.3576,73,0
56.7312,59,0
53.5395,69,0
54.2022,66,0
51.5143,45,0
58.5254,68,0
55.4927,86,0
49.865,72,0
51.7562,78,0
57.3224,82,0
54.098,21,0
60.0684,77,0
63.1609,71,0
56.7977,74,0
58.6949,73,0
53.5433,16,0
55.0606,74,0
59.4098,65,0
54.5627,28,0
48.8397,64,0
55.4749,62,0
55.5986,27,0
55.521,81,0
43.2607,75,0
58.7394,69,0
55.2064,66,0
56.4819,78,0
52.3345,78,0
54.0394,68,0
54.4563,58,0
53.5642,65,0
54.6049,74,0
50.5853,81,0
56.5766,63,0
59.4705,24,0
54.1951,38,0
54.1324,77,0
42.8863,58,0
54.8744,73,0
56.0997,71,0
57.8255,77,0
55.0638,79,0
56.1389,39,0
61.2741,20,0
50.8492,75,0
50.4107,69,0
58.0111,70,0
52.329,73,0
56.2822,41,0
47.8601,8,0
55.0386,70,0
44.838,23,0
51.9351,69,0
58.7127,66,0
51.572,73,0
43.1179,66,0
44.9477,15,0
44.102,23,0
45.5582,60,0
47.5601,59,0
39.7647,18,0
44.2671,57,0
50.5252,12,0
46.9606,57,0
50.0723,24,0
42.4797,19,0
46.6075,62,0
46.8841,60,0
50.3281,55,0
43.0231,12,0
52.2179,69,0
44.215,24,0
45.2012,50,0
45.655,52,0
52.453,63,0
51.7133,52,0
47.7011,52,0
46.8389,57,0
45.4699,61,0
48.5482,51,0
46.2781,51,0
40.0355,58,0
45.6605,49,0
45.3074,51,0
44.5108,56,0
44.2595,13,0
50.3074,20,0
42.8259,12,0
50.722,61,0
48.6572,53,0
46.4845,11,0
45.7972,57,0
50.8448,57,0
51.9312,11,0
47.1536,17,0
38.8478,13,0
45.5611,56,0
51.7149,14,0
50.55,49,0
44.5001,58,0
43.6828,16,0
52.644,69,0
49.8383,61,0
45.0723,47,0
48.4804,55,0
53.2805,18,0
50.7175,61,0
47.8273,50,0
43.0232,51,0
53.6187,44,0
48.8801,54,0
47.4238,51,0
46.8371,51,0
49.0984,52,0
48.5192,10,0
42.2828,48,0
48.6257,47,0
45.9275,10,0
47.0891,43,0
45.7398,45,0
49.315,45,0
46.9737,52,0
42.8001,11,0
46.6857,52,0
47.3854,49,0
50.3837,44,0
48.7373,48,0
46.5122,43,0
48.6831,58,0
51.9389,10,0
49.4296,80,0
46.835,41,0
46.5764,23,0
53.9058,73,0
50.7745,78,0
53.2067,71,0
53.0714,21,0
53.3057,73,0
52.4592,73,0
53.3587,71,0
47.6122,73,0
51.5356,71,0
48.5236,72,0
47.3122,19,0
49.5553,38,0
48.848,32,0
54.448,18,0
52.6048,80,0
53.2489,40,0
45.2095,31,0
46.3801,59,0
43.3108,70,0
46.2815,72,0
50.3412,68,0
50.1395,67,0
48.0086,63,0
52.5638,48,0
50.8715,57,0
47.832,56,0
52.5235,69,0
55.6799,69,0
51.9316,60,0
51.588,76,0
51.4184,36,0
48.0047,22,0
47.5091,25,0
47.7754,23,0
48.2157,75,0
54.9975,67,0
43.8739,66,0
49.2,64,0
53.419,66,0
43.2592,27,0
47.4828,15,0
48.7344,35,0
47.4314,57,0
51.4726,18,0
45.7654,72,0
50.389,45,0
47.4043,69,0
50.1303,19,0
50.6517,56,0
54.2226,67,0
57.0807,65,0
46.7288,26,0
47.6769,58,0
42.7894,30,0
51.8667,32,0
50.9414,14,0
47.0724,27,0
49.6735,59,0
50.5958,15,0
57.8277,17,0
52.7987,19,0
49.774,60,0
51.3096,27,0
51.4666,58,0
41.7916,61,0
54.8851,29,0
39.2758,13,0
52.1228,58,0
49.8173,74,0
51.2289,56,0
52.1503,53,0
45.0031,65,0
52.1156,72,0
53.0925,71,0
47.0472,66,0
51.8573,49,0
47.6491,61,0
49.1647,71,0
46.9403,63,0
53.7049,34,0
53.7896,29,0
47.6621,74,0
53.6973,58,0
53.3521,61,0
50.4096,72,0
55.3155,55,0
49.9135,64,0
48.9503,72,0
50.9213,70,0
52.4508,74,0
57.3686,60,0
48.963,60,0
55.7766,44,0
51.2865,67,0
54.38,26,0
50.2145,39,0
47.3881,77,0
51.0484,82,0
54.4596,83,0
55.9354,79,0
51.2584,42,0
49.8129,42,0
57.4209,17,0
52.2603,81,0
43.4904,56,0
56.0845,12,0
47.8194,77,0
48.6135,72,0
53.0042,62,0
45.5056,30,0
52.5121,73,0
54.1356,33,0
57.5263,73,0
55.2629,74,0
51.6238,17,0
50.7167,27,0
46.2073,75,0
48.1816,60,0
54.1203,25,0
49.7387,74,0
51.5111,81,0
53.7761,30,0
56.1194,25,0
51.2421,17,0
53.4032,78,0
52.4114,74,0
53.7699,23,0
52.0067,73,0
53.2515,69,0
48.0333,54,0
46.7385,77,0
54.5943,72,0
50.9917,64,0
53.339,58,0
54.4465,57,0
56.7687,38,0
55.7388,32,0
45.0311,63,0
54.4096,76,0
51.1269,16,0
46.8322,64,0
57.6808,74,0
52.2917,63,0
48.4059,65,0
48.9693,77,0
50.0901,77,0
57.5872,78,0
53.9965,73,0
51.1225,71,0
54.6259,33,0
55.8873,59,0
47.5286,25,0
51.6023,27,0
51.1177,66,0
49.7165,74,0
50.3379,70,0
52.3917,58,0
51.7451,47,0
48.0444,24,0
52.8902,58,0
51.1063,65,0
53.2997,71,0
50.6287,69,0
48.271,71,0
44.7422,22,0
52.0975,22,0
45.6658,20,0
49.1603,50,0
47.1842,65,0
50.3137,26,0
57.6249,80,0
54.3779,30,0
53.0542,61,0
56.6138,48,0
50.8315,75,0
51.0632,34,0
51.9573,55,0
49.924,24,0
47.9747,72,0
55.6089,23,0
47.0055,30,0
55.2956,17,0
54.3848,52,0
46.686,15,0
48.6752,23,0
45.3686,22,0
52.8374,16,0
47.7389,19,0
52.6074,70,0
49.9728,58,0
50.4946,72,0
47.4262,85,0
57.2539,45,0
54.8845,75,0
50.6167,82,0
49.3334,22,0
52.3792,78,0
53.7371,83,0
51.4022,40,0
54.1105,27,0
50.1021,66,0
54.803,73,0
48.4552,34,0
52.5499,68,0
41.1039,79,0
55.1152,79,0
51.4147,75,0
57.3625,84,0
43.7824,54,0
52.3409,71,0
53.2242,26,0
50.4581,80,0
52.9369,76,0
54.561,52,0
47.6909,68,0
53.6792,52,0
48.7549,80,0
48.5428,73,0
53.1455,25,0
45.0062,75,0
55.2777,70,0
53.5029,78,0
52.599,31,0
50.7616,40,0
54.5844,35,0
56.656,71,0
53.3934,74,0
52.4957,68,0
49.3823,70,0
48.5967,64,0
56.9377,72,0
52.246,66,0
53.0138,76,0
49.3435,67,0
57.8526,72,0
53.7532,75,0
49.6504,79,0
52.4302,75,0
55.4488,74,0
51.0292,82,0
54.1114,62,0
54.253,69,0
53.9952,79,0
54.3969,63,0
54.6623,58,0
56.1571,77,0
53.2462,69,0
51.4209,16,0
50.5132,63,0
52.1848,71,0
54.2454,62,0
47.8503,75,0
55.7126,70,0
58.5433,71,0
55.8311,75,0
58.4999,72,0
56.5232,75,0
47.2948,81,0
54.619,73,0
53.0292,26,0
59.4252,77,0
54.3677,68,0
53.3903,77,0
53.5413,69,0
52.3375,72,0
51.2274,68,0
50.4608,67,0
53.1024,71,0
49.2791,77,0
51.3172,55,0
47.4827,38,0
48.9986,70,0
55.068,73,0
53.3753,23,0
53.5759,75,0
55.2186,25,0
50.641,38,0
50.0334,50,0
50.8284,60,0
52.5686,31,0
45.9116,77,0
55.4176,68,0
55.508,63,0
55.2411,72,0
54.1114,62,0
54.5418,70,0
51.2465,63,0
49.314,66,0
50.4696,71,0
54.6017,70,0
52.0862,75,0
53.2499,23,0
53.974,82,0
51.4008,71,0
53.6061,77,0
61.1684,40,0
59.6623,72,0
48.1044,27,0
57.4775,25,0
56.4178,59,0
56.6184,72,0
51.5609,68,0
55.2596,78,0
58.0919,80,0
53.7246,73,0
49.8193,52,0
56.283,61,0
53.3644,20,0
57.2879,70,0
51.3578,51,0
60.5817,81,0
56.1524,27,0
49.9103,81,0
51.5731,81,0
49.5095,28,0
52.1433,71,0
56.9283,40,0
44.8781,74,0
53.5957,71,0
55.0054,55,0
54.7367,72,0
55.6095,59,0
55.3403,64,0
61.5581,39,0
50.6912,49,0
58.7735,51,0
49.7641,75,0
57.4574,62,0
49.0806,83,0
57.0953,66,0
55.4412,59,0
53.4675,72,0
47.2576,70,0
42.5436,74,0
48.4845,81,0
52.8918,73,0
56.5969,72,0
48.8151,73,0
54.8339,55,0
52.6712,59,0
61.835,69,0
57.5443,58,0
53.9948,73,0
50.8586,16,0
49.678,63,0
56.6057,58,0
61.1651,82,0
52.7536,29,0
50.4202,73,0
54.9304,76,0
49.1518,32,0
50.4125,29,0
52.8529,23,0
51.8288,72,0
55.413,69,0
53.352,27,0
52.1029,57,0
55.4885,56,0
55.675,70,0
53.7671,67,0
58.9778,66,0
50.9851,69,0
52.3914,83,0
57.6467,55,0
57.5441,73,0
50.4841,66,0
43.5462,63,0
57.4957,68,0
52.2276,33,0
39.3891,73,0
51.8879,35,0
45.2361,77,0
50.5457,77,0
52.7841,56,0
51.8446,77,0
55.8552,60,0
50.8005,71,0
51.2092,77,0
57.3944,78,0
54.2811,23,0
44.4167,18,0
52.0311,34,0
55.1256,70,0
46.6684,17,0
59.9833,65,0
50.9753,66,0
36.046,70,0
58.5957,78,0
56.5334,81,0
53.3715,79,0
58.9041,89,0
57.3742,79,0
56.3974,73,0
48.5982,72,0
56.3685,75,0
51.3436,71,0
51.441,76,0
57.4716,81,0
56.7365,71,0
56.6964,76,0
53.1977,82,0
50.7395,66,0
55.4671,83,0
59.2307,46,0
57.0799,77,0
57.6594,70,0
49.8082,79,0
59.2603,80,0
57.401,7,0
57.5678,33,0
58.2878,72,0
55.3485,77,0
59.2151,81,0
51.9302,73,0
59.8621,28,0
56.1966,76,0
57.6003,80,0
50.4766,67,0
55.1182,64,0
53.291,69,0
58.12,23,0
51.5017,73,0
58.1234,63,0
46.7252,60,0
64.7772,77,0
58.3972,74,0
58.1947,72,0
59.3819,79,0
56.8393,72,0
54.4097,69,0
57.7875,74,0
52.3138,71,0
56.225,6,0
53.2096,74,0
58.0464,72,0
52.3438,48,0
56.4087,65,0
48.475,73,0
54.1145,74,0
51.9538,75,0
57.4314,31,0
52.8433,74,0
56.3464,69,0
52.8205,62,0
56.4424,67,0
59.6917,75,0
53.4993,69,0
58.4299,76,0
46.3719,70,0
57.9859,69,0
52.3828,12,0
55.5535,65,0
56.4793,68,0
52.0441,18,0
47.4341,71,0
51.4181,31,0
49.0946,73,0
51.5108,73,0
53.679,71,0
52.4953,73,0
51.9301,57,0
44.8278,58,0
48.0081,29,0
53.4149,66,0
52.9735,78,0
48.4852,58,0
52.5552,56,0
50.5853,81,0
50.0671,49,0
53.1319,56,0
56.4702,27,0
57.3268,70,0
51.2421,43,0
40.2241,67,0
57.1797,10,0
53.3923,73,0
49.2375,47,0
55.9383,63,0
48.0683,44,0
53.129,9,0
54.0327,61,0
40.1049,11,0
50.5376,54,0
52.3778,43,0
51.368,69,0
58.0692,7,0
55.8987,67,0
53.2675,5,0
51.4934,44,0
51.4827,44,0
42.3499,50,0
44.0366,47,0
56.8664,41,0
46.0683,18,0
46.1029,44,0
49.0945,42,0
54.7787,17,0
48.1525,49,0
54.8787,61,0
54.0674,56,0
52.5179,62,0
55.5329,44,0
51.8083,51,0
49.5191,58,0
55.602,11,0
44.9744,36,0
47.2184,65,0
46.4235,46,0
46.0863,5,0
50.0179,48,0
45.6705,44,0
48.4114,39,0
49.7995,50,0
48.0962,57,0
53.9087,64,0
52.1076,50,0
57.281,63,0
48.6396,52,0
50.0065,61,0
56.3419,50,0
50.0131,45,0
49.7951,4,0
50.8968,45,0
42.4438,41,0
52.1136,42,0
49.8551,8,0
56.2196,10,0
50.284,4,0
52.9232,54,0
39.0337,39,0
50.9865,33,0
58.3304,41,0
53.3366,48,0
49.2874,66,0
56.4647,39,0
58.0913,62,0
50.1025,51,0
40.6314,62,0
56.6532,75,0
40.2393,58,0
47.3426,64,0
58.3151,50,0
41.2159,58,0
56.855,58,0
48.9335,57,0
47.6796,50,0
52.4151,47,0
54.6063,57,0
48.5424,58,0
57.9604,80,0
54.4747,48,0
58.9689,71,0
53.3218,74,0
51.6757,52,0
53.0283,47,0
53.615,62,0
48.8298,67,0
54.4641,55,0
54.7987,55,0
57.0338,53,0
49.3897,36,0
55.4004,62,0
58.0553,58,0
48.8165,64,0
51.1147,62,0
51.9469,61,0
57.1559,64,0
49.6185,54,0
52.925,63,0
51.3057,65,0
55.5997,60,0
45.0781,50,0
51.3993,43,0
55.181,57,0
53.4804,49,0
50.5626,49,0
55.1602,39,0
52.835,67,0
56.9406,55,0
54.6639,66,0
50.136,65,0
44.5965,67,0
54.7664,51,0
43.9378,63,0
52.5313,45,0
45.6461,62,0
54.4371,44,0
53.4172,59,0
54.4453,68,0
50.2914,30,0
57.9728,41,0
48.1425,47,0
48.0356,47,0
54.7369,49,0
57.1945,69,0
51.5652,42,0
47.5045,39,0
48.3089,53,0
53.1533,49,0
57.9272,47,0
50.7512,56,0
59.0322,63,0
57.4381,70,0
49.2715,51,0
56.0147,58,0
53.9373,56,0
51.4903,37,0
44.1154,43,0
47.0061,43,0
45.4198,40,0
51.9251,61,0
38.3308,33,0
50.9938,38,0
46.7133,37,0
57.8084,47,0
51.4856,30,0
40.9783,59,0
55.1982,32,0
54.6906,58,0
43.2624,36,0
53.7204,59,0
56.4798,45,0
43.8738,53,0
53.1236,43,0
55.5841,50,0
55.1914,15,0
54.1361,53,0
57.4197,28,0
51.8002,50,0
49.8599,37,0
47.5531,29,0
41.0225,44,0
55.1697,39,0
50.7745,78,0
53.2489,40,0
49.0338,13,0
45.9522,18,0
53.2067,73,0
49.0642,70,0
47.9993,48,0
30.444,7,0
47.2482,52,0
48.6523,57,0
48.2157,75,0
49.8732,10,0
51.2023,30,0
41.3629,55,0
42.8643,54,0
46.9917,52,0
44.8488,45,0
50.0053,68,0
53.5574,41,0
49.1116,18,0
41.1596,4,0
41.0471,7,0
50.4096,72,0
54.5217,49,0
35.8002,46,0
49.2795,62,0
48.9503,32,0
50.1172,14,0
48.7697,34,0
54.681,47,0
50.0781,39,0
34.4364,46,0
51.0934,39,0
52.119,52,0
49.4302,43,0
49.0593,9,0
45.3793,6,0
54.4715,49,0
52.7156,57,0
43.6143,7,0
46.871,13,0
48.3471,43,0
39.9043,2,0
53.0925,71,0
50.0147,34,0
49.8511,65,0
53.2831,17,0
52.1163,38,0
59.6109,53,0
41.5018,45,0
55.3155,55,0
50.8224,23,0
42.8951,48,0
53.5377,56,0
47.2885,40,0
54.2226,67,0
42.1738,43,0
45.8043,16,0
48.6059,4,0
55.3153,4,0
54.0836,51,0
50.4018,34,0
45.7732,34,0
43.659,26,0
51.8202,48,0
45.8843,45,0
39.3933,37,0
50.0937,42,0
53.0293,6,0
52.1494,59,0
48.6081,29,0
54.4859,42,0
54.9609,35,0
51.9399,10,0
47.0108,41,0
39.7133,3,0
49.6997,34,0
49.677,38,0
49.356,35,0
35.2449,71,0
43.7779,12,0
52.0569,15,0
52.4134,72,0
44.6961,15,0
46.9749,49,0
51.0721,49,0
50.3137,26,0
51.321,48,0
45.3091,60,0
50.9443,74,0
52.4966,71,0
51.038,60,0
48.2828,45,0
46.1503,32,0
47.352,48,0
43.6907,78,0
55.3205,50,0
49.7778,39,0
51.5644,65,0
42.1819,58,0
50.5196,66,0
54.0416,28,0
46.3975,45,0
50.6815,33,0
47.5464,47,0
49.0625,36,0
45.2949,4,0
44.5168,6,0
52.7851,43,0
54.6396,65,0
51.2717,57,0
54.4623,62,0
48.4964,43,0
51.6238,20,0
42.8375,41,0
48.1369,76,0
52.9861,16,0
46.8022,50,0
50.2301,47,0
53.8425,37,0
46.3382,52,0
36.0747,51,0
47.9632,67,0
48.665,15,0
55.9311,68,0
50.3996,43,0
42.6978,40,0
49.4233,33,0
42.4785,11,0
52.5237,34,0
52.5935,40,0
49.0678,31,0
52.55,66,0
56.4972,50,0
46.8518,54,0
45.8694,51,0
51.1385,33,0
46.6111,38,0
50.0762,36,0
39.5426,52,0
54.6199,43,0
40.2597,42,0
57.5565,55,0
47.3054,3,0
41.66,37,0
40.0273,31,0
47.6942,17,0
51.2535,1,0
49.1352,36,0
52.3943,11,0
48.8914,43,0
46.8468,61,0
44.5198,41,0
51.7694,31,0
46.0283,34,0
44.9901,40,0
53.689,31,0
48.7051,38,0
54.1205,1,0
40.9664,67,0
41.0513,73,0
46.0346,72,0
44.8698,16,0
44.7547,63,0
54.3641,13,0
45.8662,24,0
53.7371,83,0
50.4373,72,0
50.7372,67,0
45.2863,66,0
41.3171,67,0
46.3884,25,0
51.9612,66,0
47.4594,16,0
53.6991,58,0
50.2124,53,0
46.547,48,0
39.7365,43,0
50.4745,37,0
50.2684,40,0
52.2872,54,0
46.5103,61,0
48.7526,63,0
49.2711,53,0
39.4103,50,0
42.9638,50,0
46.527,60,0
43.9808,52,0
45.6666,68,0
50.4488,12,0
46.6189,51,0
45.2641,46,0
43.7618,42,0
50.2904,69,0
45.8989,53,0
54.1913,54,0
37.6382,63,0
51.3459,8,0
51.7783,46,0
48.8941,44,0
41.4683,63,0
44.9204,55,0
51.2077,67,0
47.2839,46,0
49.024,15,0
49.7068,47,0
43.4087,39,0
45.4301,56,0
54.2803,58,0
45.8557,58,0
50.701,22,0
42.2246,62,0
52.1965,6,0
48.6427,7,0
46.9999,62,0
50.5921,47,0
47.2852,55,0
48.839,6,0
53.4445,47,0
45.5727,60,0
37.0138,43,0
54.0279,11,0
40.4962,38,0
51.3783,72,0
49.8993,43,0
53.2371,38,0
53.8489,53,0
47.9318,42,0
47.9236,11,0
37.36,11,0
47.5641,8,0
51.2504,58,0
53.8662,45,0
48.7575,48,0
40.2383,39,0
56.3608,44,0
39.8967,43,0
50.0547,44,0
47.0104,34,0
48.9403,46,0
55.0862,49,0
47.3003,33,0
58.2345,52,0
55.8186,45,0
44.4852,61,0
51.948,4,0
52.2133,37,0
54.5219,47,0
51.3628,46,0
49.1427,42,0
55.1293,42,0
48.7966,40,0
42.9064,5,0
46.6468,5,0
52.416,43,0
49.4211,44,0
50.6191,7,0
45.333,50,0
42.6137,23,0
46.7468,30,0
55.5324,65,0
48.4668,26,0
53.7428,57,0
50.0933,46,0
51.8931,41,0
53.3792,22,0
49.1518,32,0
46.2708,59,0
55.9992,82,0
52.7464,55,0
46.8605,70,0
50.9998,70,0
50.9316,19,0
43.5697,64,0
55.7344,74,0
55.0125,71,0
47.7072,56,0
52.1998,75,0
42.8749,47,0
55.391,39,0
55.1906,55,0
41.1905,14,0
50.4989,60,0
36.0161,68,0
51.2238,52,0
46.7439,49,0
53.5761,52,0
48.7112,65,0
50.9057,73,0
50.0556,30,0
52.5369,58,0
45.4059,59,0
48.4097,21,0
52.2037,57,0
40.3286,45,0
51.302,45,0
52.155,63,0
48.8861,52,0
38.6373,61,0
52.0848,54,0
55.2892,15,0
53.0488,59,0
53.2929,47,0
48.8822,9,0
43.7684,9,0
44.1822,50,0
54.5576,55,0
52.681,4,0
49.8104,45,0
52.2408,49,0
38.5273,16,0
48.5986,77,0
43.5015,40,0
52.7526,49,0
46.8471,73,0
52.3061,62,0
57.185,63,0
44.6994,57,0
40.1054,59,0
55.3297,51,0
51.2822,20,0
48.5141,45,0
44.7485,6,0
34.8203,6,0
57.0415,47,0
43.8511,60,0
45.4784,59,0
41.4922,43,0
54.2324,16,0
52.8009,75,0
49.9933,46,0
41.5536,71,0
52.8508,7,0
55.4849,14,0
48.9505,10,0
48.9396,24,0
46.8503,46,0
55.2093,52,0
54.7127,60,0
50.4547,38,0
50.0089,31,0
49.1407,58,0
41.5693,31,0
55.9278,57,0
51.0526,11,0
53.9581,41,0
50.1782,5,0
31.1336,6,0
48.0864,46,0
47.7499,40,0
53.3242,42,0
51.6044,8,0
51.0362,42,0
48.0928,50,0
46.9567,8,0
35.3325,46,0
49.6886,47,0
51.6835,44,0
53.8446,39,0
45.2183,67,0
60.9496,40,0
56.2676,46,0
54.9385,10,0
56.5855,60,0
55.3773,37,0
56.7985,38,0
50.5658,61,0
52.9841,32,0
58.1089,39,0
52.0325,32,0
55.7658,38,0
57.0599,3,0
60.5284,58,0
50.398,50,0
50.8177,45,0
56.4918,54,0
58.3761,55,0
54.3379,59,0
47.6479,24,0
54.3864,65,0
57.0836,50,0
58.7214,33,0
60.0964,49,0
47.4897,36,0
55.834,30,0
52.8778,34,0
59.1159,43,0
54.3215,34,0
55.1418,43,0
59.6777,32,0
51.3254,31,0
52.8752,52,0
55.848,18,0
56.2021,42,0
55.3351,36,0
50.4073,26,0
54.0679,26,0
56.8623,29,0
49.5512,31,0
45.5232,29,0
51.3119,0,0
53.1218,24,0
38.262,24,0
56.0695,3,0
56.8042,53,0
50.2199,26,0
48.9785,31,0
57.2051,61,0
47.4467,24,0
55.861,26,0
54.1212,25,0
59.8665,40,0
54.9682,27,0
59.8953,34,0
54.5903,27,0
51.9641,25,0
53.0876,51,0
54.727,27,0
51.9592,34,0
53.3473,83,0
53.0886,87,0
53.4998,42,0
46.4677,31,0
55.4465,76,0
53.0006,62,0
52.9069,80,0
58.9991,83,0
56.3407,60,0
57.2648,76,0
60.7047,58,0
52.8752,52,0
50.5401,64,0
57.7669,53,0
54.4227,63,0
50.8998,59,0
54.9525,50,0
59.3164,76,0
54.242,64,0
49.4763,66,0
56.6014,58,0
55.4753,87,0
57.1238,71,0
54.3879,75,0
55.0969,73,0
46.7459,59,0
38.1188,60,0
54.8177,75,0
59.5433,70,0
56.9643,60,0
56.7965,80,0
53.9732,80,0
53.0417,77,0
45.4163,66,0
54.907,36,0
50.9102,65,0
56.6024,51,0
48.1793,59,0
57.4085,64,0
56.8061,64,0
51.3135,61,0
56.4599,71,0
53.1002,68,0
49.1345,61,0
45.2183,67,0
59.2182,62,0
59.9521,53,0
49.4494,73,0
59.8052,65,0
